method,n_ris,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
analytical_ris,96,10000,11,test,1.9820697728799923,1.8379849698238853,0.0,False,0.0179302271200074,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.361212,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,12,test,1.982070633477802,1.8379927769197064,0.0,False,0.0179293665221979,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.317222,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,13,test,1.98207054005937,1.837991929464986,0.0,False,0.0179294599406302,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.311018,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,14,test,1.9820686058820352,1.8379743831450173,0.0,False,0.0179313941179647,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.308771,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,15,test,1.98207368593346,1.8380204679283685,0.0,False,0.0179263140665402,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.350384,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,16,test,1.982071187174694,1.8379977999117691,0.0,False,0.0179288128253058,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.377233,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,17,test,1.9820717771086795,1.8380031516215107,0.0,False,0.0179282228913204,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.323499,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,18,test,1.982071848375236,1.8380037981318225,0.0,False,0.0179281516247639,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.425436,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,19,test,1.98207000357716,1.8379870626388444,0.0,False,0.0179299964228402,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.345206,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,20,test,1.982071047593696,1.837996533673464,0.0,False,0.0179289524063045,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.314617,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,21,test,1.9820682330058264,1.837971000441753,0.0,False,0.0179317669941738,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.32368,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,22,test,1.982073253361519,1.8380165437621347,0.0,False,0.017926746638481,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.378104,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,23,test,1.982070778394095,1.8379940915605189,0.0,False,0.0179292216059049,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.298212,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,24,test,1.9820710711920613,1.8379967477483208,0.0,False,0.0179289288079386,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.268433,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,25,test,1.9820712883378828,1.8379987176360697,0.0,False,0.0179287116621172,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.295623,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,26,test,1.9820721118524995,1.8380061883250165,0.0,False,0.0179278881475005,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.305131,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,27,test,1.9820703986760797,1.8379906468711813,0.0,False,0.0179296013239208,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.297685,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,28,test,1.9820710821861487,1.837996847486015,0.0,False,0.0179289178138514,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.50248,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,29,test,1.9820685395812931,1.8379737816534023,0.0,False,0.0179314604187065,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.319199,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,30,test,1.982070841729645,1.837994666130754,0.0,False,0.0179291582703546,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.29506,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,31,test,1.982072355649476,1.838008399978392,0.0,False,0.0179276443505237,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.304141,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,32,test,1.982072225785444,1.838007221891176,0.0,False,0.0179277742145559,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.334393,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,33,test,1.982070716580694,1.837993530802218,0.0,False,0.0179292834193058,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.304258,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,34,test,1.9820714050646528,1.8379997765427616,0.0,False,0.0179285949353473,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.31437,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,35,test,1.9820670276768435,1.8379600660769004,0.0,False,0.0179329723231566,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.334288,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,36,test,1.9820705349378165,1.8379918829933053,0.0,False,0.0179294650621837,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.284072,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,37,test,1.9820716692351552,1.838002173027805,0.0,False,0.0179283307648449,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.282896,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,38,test,1.982070876647798,1.837994982899549,0.0,False,0.0179291233522019,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.30728,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,39,test,1.982070192214459,1.8379887739106264,0.0,False,0.0179298077855409,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.322908,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,40,test,1.982069542032443,1.8379828756291576,0.0,False,0.0179304579675571,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.311923,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,41,test,1.982070764615055,1.8379939665658067,0.0,False,0.0179292353849447,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.292389,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,42,test,1.982072459945993,1.838009346126163,0.0,False,0.017927540054007,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.353179,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,43,test,1.9820720639243088,1.83800575353255,0.0,False,0.0179279360756914,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.308043,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,44,test,1.982070111022915,1.8379880373604385,0.0,False,0.0179298889770849,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.650831,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,45,test,1.9820714151105367,1.8379998676789784,0.0,False,0.0179285848894631,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.338358,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,46,test,1.982069608106222,1.837983475037652,0.0,False,0.0179303918937778,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.312219,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,47,test,1.982071695645164,1.8380024126071304,0.0,False,0.0179283043548363,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.314844,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,48,test,1.982071658674677,1.838002077226521,0.0,False,0.0179283413253227,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.285168,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,49,test,1.982070912253722,1.837995305907386,0.0,False,0.0179290877462778,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.353217,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,50,test,1.982069223435461,1.837979985410089,0.0,False,0.0179307765645385,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.268535,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,51,test,1.9820695335295584,1.837982798490264,0.0,False,0.0179304664704412,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.35323,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,52,test,1.9820692440043155,1.837980172009394,0.0,False,0.0179307559956843,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.338035,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,53,test,1.9820687648024475,1.8379758248068496,0.0,False,0.0179312351975525,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.326411,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,54,test,1.9820718942505111,1.8380042143008264,0.0,False,0.0179281057494887,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.318058,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,55,test,1.9820710579469183,1.837996627591317,0.0,False,0.0179289420530818,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.364156,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,56,test,1.9820705894669608,1.837992377668244,0.0,False,0.0179294105330385,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.271704,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,57,test,1.982070370555966,1.8379903917689853,0.0,False,0.0179296294440339,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.308992,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,58,test,1.9820699588016863,1.8379866564481029,0.0,False,0.0179300411983132,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.301148,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,59,test,1.9820719962919773,1.838005139993306,0.0,False,0.0179280037080223,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.286504,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,60,test,1.9820715494971333,1.838001086789792,0.0,False,0.0179284505028668,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.297825,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,61,test,1.982071547264002,1.8380010665407869,0.0,False,0.017928452735998,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.347429,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,62,test,1.9820692762590435,1.837980464609916,0.0,False,0.0179307237409566,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.304409,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,63,test,1.982070937586193,1.837995535716555,0.0,False,0.0179290624138069,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.308544,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,64,test,1.982071678525762,1.838002257302153,0.0,False,0.017928321474238,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.357009,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,65,test,1.9820706956261371,1.8379933407152729,0.0,False,0.0179293043738626,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.29279,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
analytical_ris,96,10000,66,test,1.982068478828918,1.8379732305487928,0.0,False,0.017931521171082,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.269597,eb978e84730de4cf1e0579ad9e17edb700c67ba6eceac89d1fe3698763a419f7,fc61d5cda7da39530055bae9bd0e92865f995cd9,4e84455d08cacd9f85c432f7838c3be2cb0f000b55edc3487c6dee9520cc0b63
