method,n_ris,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
analytical_ris,64,10000,500,test,1.9820631676110576,1.837925048562694,0.0,False,0.0179368323889424,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.526271,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,501,test,1.9820598480514764,1.837894934318848,0.0,False,0.0179401519485236,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.386656,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,502,test,1.9820560182102431,1.837860190745339,0.0,False,0.0179439817897569,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.332588,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,503,test,1.9820583774065168,1.8378815929805372,0.0,False,0.0179416225934831,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.327472,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,504,test,1.9820476206990771,1.8377840098693443,0.0,False,0.0179523793009226,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.320996,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,505,test,1.9820634204147292,1.83792734194048,0.0,False,0.0179365795852706,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.345417,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,506,test,1.9820594815664303,1.8378916096430151,0.0,False,0.0179405184335694,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.308123,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,507,test,1.982056534587912,1.83786487526226,0.0,False,0.0179434654120877,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.350598,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,508,test,1.9820587403834256,1.8378848857802297,0.0,False,0.0179412596165743,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.301941,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,509,test,1.982063653709632,1.8379294583382468,0.0,False,0.0179363462903681,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.309934,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,510,test,1.982062352660714,1.8379176555133647,0.0,False,0.0179376473392858,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.313401,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,511,test,1.9820524029671476,1.8378273941430052,0.0,False,0.0179475970328526,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.325362,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,512,test,1.982067111798671,1.837960829224467,0.0,False,0.0179328882013289,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.341487,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
analytical_ris,64,10000,513,test,1.982056864389923,1.8378678672074529,0.0,False,0.0179431356100771,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.365602,1a480db47c5efa1cc1a63abf6aef552d6bf21ecebd475a7bc99d509c20d9fb0d,fc61d5cda7da39530055bae9bd0e92865f995cd9,ae41070d268d283dcc283b0aaf9b960eae1f4ddd22d423577b272c18802a3aae
