method,n_ris,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
analytical_ris,32,10000,250,test,1.9819476348385043,1.8368769297061,0.0,False,0.0180523651614958,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.526995,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,251,test,1.9820137655317789,1.837476878262868,0.0,False,0.017986234468221,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.365032,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,252,test,1.9820201263784651,1.8375345855388383,0.0,False,0.0179798736215348,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.251577,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,253,test,1.9819882831992917,1.8372457028758784,0.0,False,0.0180117168007086,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.284845,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,254,test,1.9820032310840767,1.837381309860564,0.0,False,0.0179967689159228,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.292771,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,255,test,1.9819985500254167,1.8373388423010144,0.0,False,0.0180014499745833,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.251801,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,256,test,1.98202275205756,1.8375584043724635,0.0,False,0.0179772479424399,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.289343,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,257,test,1.9819362242264096,1.8367734038387749,0.0,False,0.0180637757735904,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.26675,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,258,test,1.981939785199101,1.8368057104366968,0.0,False,0.0180602148008992,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.257624,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,259,test,1.9820288293791024,1.8376135383918888,0.0,False,0.0179711706208975,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.272523,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,260,test,1.9820162952553435,1.8374998295782563,0.0,False,0.0179837047446563,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.286187,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,261,test,1.9819433031233893,1.836837630287248,0.0,False,0.0180566968766106,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.299481,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,262,test,1.9819664132110424,1.8370472946785668,0.0,False,0.0180335867889573,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.296518,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,263,test,1.982011941389052,1.8374603314796845,0.0,False,0.0179880586109483,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.267388,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,264,test,1.9820122981364603,1.8374635673486632,0.0,False,0.0179877018635395,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.267336,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,265,test,1.9820032639612315,1.8373816090320172,0.0,False,0.0179967360387687,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.321202,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,266,test,1.9819868072610685,1.8372323131195456,0.0,False,0.0180131927389314,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.271589,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,267,test,1.9820133784203413,1.8374733672770915,0.0,False,0.0179866215796588,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.305739,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,268,test,1.9820004993109677,1.837356528127904,0.0,False,0.0179995006890327,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.292508,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,269,test,1.9819351565706171,1.8367637262203167,0.0,False,0.0180648434293826,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.27941,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,270,test,1.981956741393496,1.836959547732963,0.0,False,0.0180432586065043,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.250455,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,271,test,1.9820498929610784,1.8378046237677657,0.0,False,0.0179501070389216,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.278967,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,272,test,1.9820448636866628,1.8377589992829928,0.0,False,0.017955136313337,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.292639,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,273,test,1.982017002009988,1.8375062397392783,0.0,False,0.0179829979900122,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.266894,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,274,test,1.98191688401068,1.836597918068557,0.0,False,0.0180831159893203,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.279185,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,275,test,1.981979279293427,1.8371640176830013,0.0,False,0.0180207207065731,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.27605,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,276,test,1.9819790551047596,1.8371619832926611,0.0,False,0.0180209448952405,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.306951,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,277,test,1.9820338516592533,1.8376590999294908,0.0,False,0.0179661483407466,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.264249,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,278,test,1.9819932413812835,1.8372906828011264,0.0,False,0.0180067586187167,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.283863,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,279,test,1.98202867252996,1.8376121153359912,0.0,False,0.0179713274700399,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.332295,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,280,test,1.981970533928955,1.8370846719669445,0.0,False,0.018029466071045,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.291712,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,281,test,1.9819869338923293,1.837233456804206,0.0,False,0.0180130661076708,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.297838,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,282,test,1.981995513882146,1.8373112969784369,0.0,False,0.0180044861178537,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.260155,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,283,test,1.981881244444348,1.8362745751563472,0.0,False,0.0181187555556519,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.289971,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,284,test,1.982013107327356,1.8374709088544456,0.0,False,0.0179868926726441,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.258282,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,285,test,1.9819936771737656,1.8372946379233024,0.0,False,0.0180063228262344,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.281762,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
