method,n_ris,seed,scenario,split,sum_rate,reward,qos_fraction,all_qos,violation,iterations,evaluations,accepted_steps,solver,initialization,objective_history,surrogate_records,grid,solve_ms,config_hash,git_commit,bank_checksum
analytical_ris,32,10000,510,test,1.9818242243729047,1.8357572332645435,0.0,False,0.0181757756270947,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.29959,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,511,test,1.9819433872422476,1.836838381496933,0.0,False,0.0180566127577527,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.254101,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,512,test,1.9819492051818224,1.8368911757367783,0.0,False,0.0180507948181773,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.318365,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,513,test,1.9820376688661765,1.8376937290953816,0.0,False,0.0179623311338238,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.316886,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,514,test,1.9820110999120064,1.8374526973390024,0.0,False,0.0179889000879935,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.293069,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,515,test,1.982011548881679,1.837456770990188,0.0,False,0.0179884511183209,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.316284,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,516,test,1.98200628220103,1.8374089915731704,0.0,False,0.0179937177989701,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.303815,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,517,test,1.9800240974645915,1.819409378919575,0.0,False,0.0199759025354087,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.284355,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,518,test,1.9820276135896036,1.837602508260596,0.0,False,0.0179723864103966,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.284099,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,519,test,1.981944578134733,1.8368492015526228,0.0,False,0.0180554218652671,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.27932,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,520,test,1.9819494778572184,1.8368936517904968,0.0,False,0.0180505221427814,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.282657,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,521,test,1.9820124472011127,1.8374649189372951,0.0,False,0.0179875527988874,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.280024,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,522,test,1.981983397008096,1.8372013748022848,0.0,False,0.0180166029919044,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.559798,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,523,test,1.981992961230236,1.837288140817177,0.0,False,0.0180070387697641,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.647424,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,524,test,1.9820079579804009,1.837424194046591,0.0,False,0.0179920420195992,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.598696,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,525,test,1.9819823331091544,1.8371917211651192,0.0,False,0.0180176668908454,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.35804,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,526,test,1.9819680723107416,1.8370623415998464,0.0,False,0.018031927689258,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.516818,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,527,test,1.9820308296981552,1.837631684798579,0.0,False,0.0179691703018447,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.577943,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,528,test,1.9819732836945807,1.837109623300185,0.0,False,0.0180267163054193,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.34051,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,529,test,1.9820089623121184,1.837433302985583,0.0,False,0.0179910376878812,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.270862,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,530,test,1.9820399706639609,1.8377146104017312,0.0,False,0.0179600293360394,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.291829,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,531,test,1.9820300904345256,1.8376249778067708,0.0,False,0.0179699095654745,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.282174,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,532,test,1.9820026470544887,1.837376013692421,0.0,False,0.0179973529455108,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.303104,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,533,test,1.9819922411730333,1.837281609266267,0.0,False,0.0180077588269664,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.29418,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,534,test,1.982015442761651,1.8374920945955584,0.0,False,0.0179845572383491,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.313717,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,535,test,1.9819958427575204,1.8373142826395192,0.0,False,0.0180041572424796,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.295488,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,536,test,1.9820144670322253,1.837483244323356,0.0,False,0.0179855329677746,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.402105,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,537,test,1.982029229149192,1.837617165081252,0.0,False,0.017970770850808,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.302661,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,538,test,1.9820107830398104,1.837449823364468,0.0,False,0.0179892169601892,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.358718,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,539,test,1.9817754109189667,1.8353142927653507,0.0,False,0.0182245890810333,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.283559,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,540,test,1.9819753168093677,1.837128068442608,0.0,False,0.0180246831906327,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.275271,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,541,test,1.981979928921972,1.837169912631476,0.0,False,0.0180200710780282,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.293755,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,542,test,1.982020299382008,1.8375361550145508,0.0,False,0.0179797006179918,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.307333,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,543,test,1.9819249132135752,1.8366707900119985,0.0,False,0.0180750867864247,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.310899,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,544,test,1.9819916192826503,1.8372759673898609,0.0,False,0.0180083807173497,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.324387,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,545,test,1.982028798822086,1.837613261183968,0.0,False,0.0179712011779141,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.323547,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,546,test,1.9818892094092688,1.836346851045833,0.0,False,0.0181107905907315,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.280388,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,547,test,1.981983356038597,1.8372009981542272,0.0,False,0.0180166439614027,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.298096,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,548,test,1.9819883322084697,1.837246144816704,0.0,False,0.0180116677915302,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.703425,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,549,test,1.982014108613638,1.837479991021648,0.0,False,0.0179858913863619,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.699755,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,550,test,1.9819900028265112,1.8372613030228,0.0,False,0.0180099971734889,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.325855,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,551,test,1.98196859256904,1.8370670657141213,0.0,False,0.0180314074309602,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.593498,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,552,test,1.9820112847177984,1.837454373532411,0.0,False,0.0179887152822015,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.679662,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,553,test,1.9819400219954848,1.8368078581092773,0.0,False,0.0180599780045151,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.528282,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,554,test,1.9820036543907724,1.837385150844809,0.0,False,0.0179963456092274,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.659585,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,555,test,1.982018632522256,1.8375210329335403,0.0,False,0.017981367477744,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.328786,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,556,test,1.9819649454086632,1.8370339763800216,0.0,False,0.0180350545913368,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.569689,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,557,test,1.9820058409488743,1.8374049879803245,0.0,False,0.0179941590511253,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.610189,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,558,test,1.9819633092554545,1.83701913155352,0.0,False,0.0180366907445455,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.5179,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,559,test,1.982032359796503,1.8376455649990664,0.0,False,0.017967640203497,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.5631,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,560,test,1.9819946830222883,1.8373037625601816,0.0,False,0.0180053169777115,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.30945,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,561,test,1.9820205423115325,1.8375383581357192,0.0,False,0.0179794576884673,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.30055,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,562,test,1.981962325844815,1.8370102079014832,0.0,False,0.0180376741551851,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.309098,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,563,test,1.981991319204597,1.837273242497869,0.0,False,0.018008680795403,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.350812,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,564,test,1.981970811994588,1.8370872031139087,0.0,False,0.0180291880054121,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.289486,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,565,test,1.981882662040087,1.836287434338192,0.0,False,0.018117337959913,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.294178,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
analytical_ris,32,10000,566,test,1.9818227243675344,1.8357436091259915,0.0,False,0.0181772756324654,0,1,0,analytical_ris_equal_allocation,closed_form_phase_alignment,[],[],{},0.294551,2a8450eb5d4f6f05c03681c57cc71c0590f449be523644dbfde0384d2f23053d,fc61d5cda7da39530055bae9bd0e92865f995cd9,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef
